chr1	98093646	98097646
chr1	182515610	182519610
chr1	75140785	75144785
chr1	66815595	66819595
chr1	58709490	58713490
chr1	134644611	134648611
chr1	155740027	155744027
chr1	78509059	78513059
chr1	13587910	13591910
chr1	179666230	179670230
chr1	43096628	43100628
chr1	5586492	5590492
chr1	92178341	92182341
chr1	150344771	150348771
chr1	130863776	130867776
chr1	174029755	174033755
chr1	57404674	57408674
chr1	64530803	64534803
chr1	40322588	40326588
chr1	88549516	88553516
chr1	119420248	119424248
chr1	33906224	33910224
chr1	75433935	75437935
chr1	157410595	157414595
chr1	92478619	92482619
chr1	69824969	69828969
chr1	88508066	88512066
chr1	133348673	133352673
chr1	173671679	173675679
chr1	182298833	182302833
chr1	195035039	195039039
chr1	165459207	165463207
chr1	190401647	190405647
chr1	134330928	134334928
chr1	130938115	130942115
chr1	193199546	193203546
chr1	172473359	172477359
chr1	162568514	162572514
chr1	86387361	86391361
chr1	193033775	193037775
chr1	36271425	36275425
chr1	135917207	135921207
chr1	136048803	136052803
chr1	4407241	4411241
chr1	37955759	37959759
chr1	69683960	69687960
chr1	127838290	127842290
chr1	21366330	21370330
chr1	86349285	86353285
chr1	53295094	53299094
chr1	97126303	97130303
chr1	156034480	156038480
chr1	170172964	170176964
chr1	34533647	34537647
chr1	89068414	89072414
chr1	165458463	165462463
chr1	160193214	160197214
chr1	71100972	71104972
chr1	171211969	171215969
chr1	119993210	119997210
chr1	157509723	157513723
chr1	74283033	74287033
chr1	76487132	76491132
chr1	9796129	9800129
chr1	107420688	107424688
chr1	75140711	75144711
chr1	170086944	170090944
chr1	73013899	73017899
chr1	121330589	121334589
chr1	66943056	66947056
chr1	52843037	52847037
chr1	171148603	171152603
chr1	92605838	92609838
chr1	133129165	133133165
chr1	51287125	51291125
chr1	170925583	170929583
chr1	171557192	171561192
chr1	75477531	75481531
chr1	63728624	63732624
chr1	83157761	83161761
chr1	164113263	164117263
chr1	75373015	75377015
chr1	171533294	171537294
chr1	74898721	74902721
chr1	184710496	184714496
chr1	14916862	14920862
chr1	165483182	165487182
chr1	173213606	173217606
chr1	120269082	120273082
chr1	174156721	174160721
chr1	9297877	9301877
chr1	119524153	119528153
chr1	135816597	135820597
chr1	23100253	23104253
chr1	42748711	42752711
chr1	191222453	191226453
chr1	176834133	176838133
chr1	72822479	72826479
chr1	91349072	91353072
chr1	96869125	96873125
chr1	172553937	172557937
chr1	36346758	36350758
chr1	135428499	135432499
chr1	60744387	60748387
chr1	167283127	167287127
chr1	18235443	18239443
chr1	96660573	96664573
chr1	139420382	139424382
chr1	172374530	172378530
chr1	9599266	9603266
chr1	106169868	106173868
chr1	72872865	72876865
chr1	195035546	195039546
chr1	9942118	9946118
chr1	92471758	92475758
chr1	176812659	176816659
chr1	171293002	171297002
chr1	65030759	65034759
chr1	162864610	162868610
chr1	34577692	34581692
chr1	153651036	153655036
chr1	164933522	164937522
chr1	13125163	13129163
chr1	134453530	134457530
chr1	127772054	127776054
chr1	177640943	177644943
chr1	40578226	40582226
chr1	185202167	185206167
chr1	162221367	162225367
chr1	131151206	131155206
chr1	195090248	195094248
chr1	33905767	33909767
chr1	162982528	162986528
chr1	20818312	20822312
chr1	136622900	136626900
chr1	23759925	23763925
chr1	87468200	87472200
chr1	85959055	85963055
chr1	161874682	161878682
chr1	178185416	178189416
chr1	139856699	139860699
chr1	4783726	4787726
chr1	172548806	172552806
chr1	150390837	150394837
chr1	132137685	132141685
chr1	91492667	91496667
chr1	75448509	75452509
chr1	191162817	191166817
chr1	36681183	36685183
chr1	16617338	16621338
chr1	131865276	131869276
chr1	61636823	61640823
chr1	86701803	86705803
chr1	182952787	182956787
chr1	185240974	185244974
chr1	107276371	107280371
chr1	132504229	132508229
chr1	133659399	133663399
chr1	74389608	74393608
chr1	94018492	94022492
chr1	160976605	160980605
chr1	132296625	132300625
chr1	106544631	106548631
chr1	51913978	51917978
chr1	135797420	135801420
chr1	134233457	134237457
chr1	40803600	40807600
chr1	162896758	162900758
chr1	36242302	36246302
chr1	128101047	128105047
chr1	37717811	37721811
chr1	38937148	38941148
chr1	138961708	138965708
chr1	167596361	167600361
chr1	166128220	166132220
chr1	20888473	20892473
chr1	71412910	71416910
chr1	74407383	74411383
chr1	82129915	82133915
chr1	125910928	125914928
chr1	73014035	73018035
chr1	42711454	42715454
chr1	72282321	72286321
chr1	60096500	60100500
chr1	78486897	78490897
chr1	20782270	20786270
chr1	91538564	91542564
chr1	161068766	161072766
chr1	156937626	156941626
chr1	93683574	93687574
chr1	132540940	132544940
chr1	5081085	5085085
chr1	171119660	171123660
chr1	155156702	155160702
chr1	171220514	171224514
chr1	143775051	143779051
chr1	63198357	63202357
chr1	92971118	92975118
chr1	13784929	13788929
chr1	184881036	184885036
chr1	132739797	132743797
chr1	170910941	170914941
chr1	105354006	105358006
chr1	183386884	183390884
chr1	171016925	171020925
chr1	21216574	21220574
chr1	185311580	185315580
chr1	132878354	132882354
chr1	130729975	130733975
chr1	74746955	74750955
chr1	36509866	36513866
chr1	63728318	63732318
chr1	172339209	172343209
chr1	135282084	135286084
chr1	39649182	39653182
chr1	39575347	39579347
chr1	40513361	40517361
chr1	75358291	75362291
chr1	140181411	140185411
chr1	171386959	171390959
chr1	186703989	186707989
chr1	106712290	106716290
chr1	105661676	105665676
chr1	84693838	84697838
chr1	10007136	10011136
chr1	170275317	170279317
chr1	37428138	37432138
chr1	42698335	42702335
chr1	65049163	65053163
chr1	153747425	153751425
chr1	83114765	83118765
chr1	153849195	153853195
chr1	156203026	156207026
chr1	88198610	88202610
chr10	80796626	80800626
chr10	119048499	119052499
chr10	119452033	119456033
chr10	97563500	97567500
chr10	116948561	116952561
chr10	126791710	126795710
chr10	128704257	128708257
chr10	81425173	81429173
chr10	53594960	53598960
chr10	93961863	93965863
chr10	7954123	7958123
chr10	111162801	111166801
chr10	79680194	79684194
chr10	26672651	26676651
chr10	80346448	80350448
chr10	7661370	7665370
chr10	18021252	18025252
chr10	79612025	79616025
chr10	23783451	23787451
chr10	95414857	95418857
chr10	85126027	85130027
chr10	84620436	84624436
chr10	129091972	129095972
chr10	120200130	120204130
chr10	111008066	111012066
chr10	79884311	79888311
chr10	119759699	119763699
chr10	52543739	52547739
chr10	116727252	116731252
chr10	58321546	58325546
chr10	127512938	127516938
chr10	63380442	63384442
chr10	127061534	127065534
chr10	100338837	100342837
chr10	75558330	75562330
chr10	60750782	60754782
chr10	79860586	79864586
chr10	97712771	97716771
chr10	66122064	66126064
chr10	100587259	100591259
chr10	95513161	95517161
chr10	26373219	26377219
chr10	111296678	111300678
chr10	79744581	79748581
chr10	128265996	128269996
chr10	125326963	125330963
chr10	41488340	41492340
chr10	128969196	128973196
chr10	34042313	34046313
chr10	72652845	72656845
chr10	42581588	42585588
chr10	61977108	61981108
chr10	118293038	118297038
chr10	57530529	57534529
chr10	111970694	111974694
chr10	87519794	87523794
chr10	78183149	78187149
chr10	77579654	77583654
chr10	4609988	4613988
chr10	127339579	127343579
chr10	21340055	21344055
chr10	62447738	62451738
chr10	62885324	62889324
chr10	80699820	80703820
chr10	128301334	128305334
chr10	129910276	129914276
chr10	117043340	117047340
chr10	77620320	77624320
chr10	60344850	60348850
chr10	69350912	69354912
chr10	75404910	75408910
chr10	128788909	128792909
chr10	75350054	75354054
chr10	75210072	75214072
chr10	42016382	42020382
chr10	88681023	88685023
chr10	22066079	22070079
chr10	126899371	126903371
chr10	43744157	43748157
chr10	127619148	127623148
chr10	54073921	54077921
chr10	68319142	68323142
chr10	81264926	81268926
chr10	45805703	45809703
chr10	122646338	122650338
chr10	76466970	76470970
chr10	62420457	62424457
chr10	81598900	81602900
chr10	127886733	127890733
chr10	127046245	127050245
chr10	76030611	76034611
chr10	117236681	117240681
chr10	129645129	129649129
chr10	80385651	80389651
chr10	42274742	42278742
chr10	67910662	67914662
chr10	82831950	82835950
chr10	44357675	44361675
chr10	80811498	80815498
chr10	27387865	27391865
chr10	128703051	128707051
chr10	62447159	62451159
chr10	117374973	117378973
chr10	39730007	39734007
chr10	122045315	122049315
chr10	62377908	62381908
chr10	75771374	75775374
chr10	81928480	81932480
chr10	45287416	45291416
chr10	63055467	63059467
chr10	39131914	39135914
chr10	93309159	93313159
chr10	12921127	12925127
chr10	39367798	39371798
chr10	115313591	115317591
chr10	128803553	128807553
chr10	128743084	128747084
chr10	18784793	18788793
chr10	39730159	39734159
chr10	128694268	128698268
chr10	80898969	80902969
chr10	101679486	101683486
chr10	107121664	107125664
chr10	52415546	52419546
chr10	128386831	128390831
chr10	77030738	77034738
chr10	80576123	80580123
chr10	129964698	129968698
chr10	45333761	45337761
chr10	78751067	78755067
chr10	63428097	63432097
chr10	104140986	104144986
chr10	76568532	76572532
chr10	62724099	62728099
chr10	105572479	105576479
chr10	23968705	23972705
chr10	52688500	52692500
chr10	13472396	13476396
chr10	34416551	34420551
chr10	100013820	100017820
chr10	81165720	81169720
chr10	129668517	129672517
chr10	127749798	127753798
chr10	114799370	114803370
chr10	86703810	86707810
chr10	60001135	60005135
chr10	106468309	106472309
chr10	79662558	79666558
chr10	127163155	127167155
chr10	109008975	109012975
chr10	71283262	71287262
chr10	81625608	81629608
chr10	22156568	22160568
chr10	80916245	80920245
chr10	3265771	3269771
chr10	86093853	86097853
chr10	127520444	127524444
chr10	128335726	128339726
chr10	86777004	86781004
chr10	86009860	86013860
chr10	40300186	40304186
chr10	3971074	3975074
chr10	129498885	129502885
chr10	128209794	128213794
chr10	38819779	38823779
chr10	50590668	50594668
chr10	81604307	81608307
chr10	77850858	77854858
chr10	76387014	76391014
chr10	21184943	21188943
chr10	61713262	61717262
chr10	79906938	79910938
chr10	81355490	81359490
chr10	93587412	93591412
chr10	128399224	128403224
chr10	120387522	120391522
chr10	38173773	38177773
chr10	115585780	115589780
chr10	18741758	18745758
chr10	87056045	87060045
chr10	81289581	81293581
chr10	33622245	33626245
chr10	80290430	80294430
chr10	95557321	95561321
chr10	30598700	30602700
chr10	45287304	45291304
chr10	41488438	41492438
chr10	63337035	63341035
chr10	121639700	121643700
chr10	127058184	127062184
chr10	6756592	6760592
chr10	128408551	128412551
chr10	27614942	27618942
chr10	14703608	14707608
chr10	60958722	60962722
chr10	81102673	81106673
chr10	74965176	74969176
chr10	79819020	79823020
chr10	15789776	15793776
chr10	105839478	105843478
chr10	102510221	102514221
chr10	122077879	122081879
chr10	86496896	86500896
chr10	91218619	91222619
chr10	82126012	82130012
chr10	129765497	129769497
chr10	81103914	81107914
chr10	81494363	81498363
chr10	70653963	70657963
chr10	99106134	99110134
chr10	75858250	75862250
chr10	77833946	77837946
chr10	93431106	93435106
chr10	78778495	78782495
chr10	22171874	22175874
chr10	81134270	81138270
chr10	99639920	99643920
chr10	129158982	129162982
chr10	83358220	83362220
chr10	19354538	19358538
chr10	88501970	88505970
chr10	128587501	128591501
chr10	88729413	88733413
chr10	81498137	81502137
chr10	116727177	116731177
chr10	79888852	79892852
chr10	97421477	97425477
chr10	127193709	127197709
chr10	81102615	81106615
chr10	130125055	130129055
chr10	53377851	53381851
chr10	75566661	75570661
chr10	44168446	44172446
chr10	89871508	89875508
chr10	49786766	49790766
chr10	129460677	129464677
chr10	129319624	129323624
chr10	3538278	3542278
chr10	129524228	129528228
chr10	89684294	89688294
chr10	81181006	81185006
chr10	92720418	92724418
chr10	127665122	127669122
chr10	88199096	88203096
chr10	89684362	89688362
chr10	118925143	118929143
chr10	77900536	77904536
chr10	81096872	81100872
chr10	80600879	80604879
chr10	23958493	23962493
chr10	127288792	127292792
chr10	30801326	30805326
chr10	13551142	13555142
chr10	62680507	62684507
chr10	128296084	128300084
chr10	127378667	127382667
chr10	107944644	107948644
chr10	22359893	22363893
chr10	119318233	119322233
chr10	117146474	117150474
chr10	129470693	129474693
chr10	107269830	107273830
chr10	84754047	84758047
chr10	121363089	121367089
chr10	128252130	128256130
chr10	118713726	118717726
chr10	33780115	33784115
chr10	42500053	42504053
chr10	31311404	31315404
chr10	111498787	111502787
chr10	81384346	81388346
chr10	17093782	17097782
chr10	82046122	82050122
chr10	129736915	129740915
chr10	80165838	80169838
chr10	53748909	53752909
chr10	75642008	75646008
chr10	78572499	78576499
chr10	116962739	116966739
chr10	30616366	30620366
chr10	128547168	128551168
chr10	73084705	73088705
chr10	56375299	56379299
chr10	78007807	78011807
chr10	69206551	69210551
chr10	128223809	128227809
chr10	69031888	69035888
chr10	92373373	92377373
chr10	81068082	81072082
chr10	66918384	66922384
chr10	76109018	76113018
chr10	87005942	87009942
chr10	128496685	128500685
chr10	80753202	80757202
chr10	69531707	69535707
chr10	7210237	7214237
chr10	83541940	83545940
chr10	54073796	54077796
chr10	30198540	30202540
chr10	127664703	127668703
chr10	128090782	128094782
chr10	77688757	77692757
chr10	79764952	79768952
chr10	81626539	81630539
chr10	22156608	22160608
chr10	79791571	79795571
chr10	14703489	14707489
chr10	79753118	79757118
chr10	79852971	79856971
chr10	112927026	112931026
chr10	19139748	19143748
chr10	128921524	128925524
chr10	81192690	81196690
chr10	93663854	93667854
chr10	115183022	115187022
chr10	79667409	79671409
chr10	33254357	33258357
chr10	104285268	104289268
chr10	123074505	123078505
chr10	78745129	78749129
chr10	128671918	128675918
chr10	62978222	62982222
chr10	7471477	7475477
chr10	112269120	112273120
chr10	61087330	61091330
chr10	129690039	129694039
chr10	111995264	111999264
chr10	78349700	78353700
chr10	76560226	76564226
chr10	75058895	75062895
chr10	33622684	33626684
chr10	128917297	128921297
chr10	79982260	79986260
chr10	128643883	128647883
chr10	129789587	129793587
chr10	108160399	108164399
chr10	91121963	91125963
chr10	114799725	114803725
chr10	43477139	43481139
chr10	11147429	11151429
chr10	128643993	128647993
chr10	22271473	22275473
chr10	117222507	117226507
chr10	79553128	79557128
chr10	116672590	116676590
chr10	22727432	22731432
chr10	116894879	116898879
chr10	37136926	37140926
chr10	76006925	76010925
chr10	80113802	80117802
chr10	67125257	67129257
chr10	88603152	88607152
chr10	33949259	33953259
chr10	128005611	128009611
chr10	41517499	41521499
chr10	119850390	119854390
chr10	22818128	22822128
chr10	41807868	41811868
chr10	18208890	18212890
chr10	89255790	89259790
chr10	62918632	62922632
chr10	39611682	39615682
chr10	85384813	85388813
chr10	84551338	84555338
chr10	79872634	79876634
chr10	81376370	81380370
chr10	4264328	4268328
chr10	92135223	92139223
chr10	38963514	38967514
chr10	51588460	51592460
chr10	41744720	41748720
chr10	43823906	43827906
chr10	98349867	98353867
chr10	81573286	81577286
chr10	128582497	128586497
chr10	10603944	10607944
chr10	76724044	76728044
chr10	44002846	44006846
chr10	99757505	99761505
chr10	130427612	130431612
chr10	118439045	118443045
chr10	41474313	41478313
chr10	31412435	31416435
chr10	112081353	112085353
chr10	75779422	75783422
chr10	85100626	85104626
chr10	80327473	80331473
chr10	80853209	80857209
chr10	97965090	97969090
chr10	61678290	61682290
chr10	88729101	88733101
chr10	93451395	93455395
chr10	79877666	79881666
chr10	8884070	8888070
chr10	93486767	93490767
chr10	129330882	129334882
chr10	75820543	75824543
chr10	18405674	18409674
chr10	26077052	26081052
chr10	80224597	80228597
chr10	57484353	57488353
chr10	10556207	10560207
chr10	117290868	117294868
chr10	93681322	93685322
chr10	94309948	94313948
chr10	46242748	46246748
chr10	82621228	82625228
chr10	83532140	83536140
chr10	79914970	79918970
chr10	97691058	97695058
chr10	120110965	120114965
chr10	78432798	78436798
chr10	20345818	20349818
chr10	128563934	128567934
chr10	119411443	119415443
chr10	116948453	116952453
chr10	68721745	68725745
chr10	128368037	128372037
chr10	81702824	81706824
chr10	34094519	34098519
chr10	44266338	44270338
chr10	67535868	67539868
chr10	78589964	78593964
chr10	77639223	77643223
chr10	97605204	97609204
chr10	89739193	89743193
chr10	126996439	127000439
chr10	104140986	104144986
chr10	110918175	110922175
chr10	75930502	75934502
chr10	115360501	115364501
chr10	129702879	129706879
chr10	101770691	101774691
chr10	18741470	18745470
chr10	86298411	86302411
chr10	81647068	81651068
chr10	128083285	128087285
chr10	129267321	129271321
chr10	43172530	43176530
chr10	111504285	111508285
chr10	7021185	7025185
chr10	112724925	112728925
chr10	94145930	94149930
chr10	120896971	120900971
chr10	62229218	62233218
chr10	93158875	93162875
chr10	78338207	78342207
chr10	128523859	128527859
chr10	63098155	63102155
chr10	129258962	129262962
chr10	108415250	108419250
chr10	118866903	118870903
chr10	77797133	77801133
chr10	77967872	77971872
chr10	32887915	32891915
chr10	107718027	107722027
chr10	100333675	100337675
chr10	79643738	79647738
chr10	19620027	19624027
chr10	94296703	94300703
chr10	42858511	42862511
chr10	104140986	104144986
chr10	80262990	80266990
chr10	10749045	10753045
chr10	58234660	58238660
